tag,userId,userName,Link,Reputation
pdf,2986596,TNT,http://stackoverflow.com/users/2986596/tnt,431
pdf,4637358,1a1a11a,http://stackoverflow.com/users/4637358/1a1a11a,165
pdf,1957969,Dylan,http://stackoverflow.com/users/1957969/dylan,132
pdf,3568044,user3568044,http://stackoverflow.com/users/3568044/user3568044,29
