tag,userId,userName,Link,Reputation
openni,4393898,yusuf,http://stackoverflow.com/users/4393898/yusuf,627
openni,6743956,Imran Ibrahimi,http://stackoverflow.com/users/6743956/imran-ibrahimi,60
