tag,userId,userName,Link,Reputation
unicode,610569,alvas,http://stackoverflow.com/users/610569/alvas,19481
unicode,6067364,Andromedae93,http://stackoverflow.com/users/6067364/andromedae93,693
unicode,2780360,D8Amonk,http://stackoverflow.com/users/2780360/d8amonk,369
unicode,6577574,spiff,http://stackoverflow.com/users/6577574/spiff,100
unicode,5811973,ishpreet,http://stackoverflow.com/users/5811973/ishpreet,96
unicode,2514197,user113478,http://stackoverflow.com/users/2514197/user113478,51
