tag,userId,userName,Link,Reputation
bigdata,1179925,mrgloom,http://stackoverflow.com/users/1179925/mrgloom,2265
bigdata,4596596,ShanZhengYang,http://stackoverflow.com/users/4596596/shanzhengyang,1537
bigdata,2735009,Patthebug,http://stackoverflow.com/users/2735009/patthebug,798
bigdata,3660146,giosans,http://stackoverflow.com/users/3660146/giosans,593
bigdata,1695258,Petr Shypila,http://stackoverflow.com/users/1695258/petr-shypila,556
bigdata,3147590,user3147590,http://stackoverflow.com/users/3147590/user3147590,167
bigdata,6196696,M3105,http://stackoverflow.com/users/6196696/m3105,41
