tag,userId,userName,Link,Reputation
normalization,4786305,Chichi,http://stackoverflow.com/users/4786305/chichi,1193
normalization,3841374,Rajesh Subramanian,http://stackoverflow.com/users/3841374/rajesh-subramanian,54
