tag,userId,userName,Link,Reputation
object,2437514,Rick Teachey,http://stackoverflow.com/users/2437514/rick-teachey,7660
object,378080,antony,http://stackoverflow.com/users/378080/antony,864
object,2946352,Chronicle,http://stackoverflow.com/users/2946352/chronicle,373
object,2780360,D8Amonk,http://stackoverflow.com/users/2780360/d8amonk,369
object,6307123,entercaspa,http://stackoverflow.com/users/6307123/entercaspa,128
object,5018930,Christoph Pohl,http://stackoverflow.com/users/5018930/christoph-pohl,71
object,4702833,D_Wills,http://stackoverflow.com/users/4702833/d-wills,36
object,4673566,philosonista,http://stackoverflow.com/users/4673566/philosonista,13
