tag,userId,userName,Link,Reputation
visualization,1078391,DanHickstein,http://stackoverflow.com/users/1078391/danhickstein,1747
visualization,1046429,rks171,http://stackoverflow.com/users/1046429/rks171,506
visualization,4566639,i-am-spartacus,http://stackoverflow.com/users/4566639/i-am-spartacus,96
visualization,5683778,Wesley Skeeter,http://stackoverflow.com/users/5683778/wesley-skeeter,28
