tag,userId,userName,Link,Reputation
null,4786305,Chichi,http://stackoverflow.com/users/4786305/chichi,1193
null,2356181,FinanceGuyThatCantCode,http://stackoverflow.com/users/2356181/financeguythatcantcode,60
null,5806421,kv manohar,http://stackoverflow.com/users/5806421/kv-manohar,33
