tag,userId,userName,Link,Reputation
casting,2109064,Michael,http://stackoverflow.com/users/2109064/michael,2216
casting,851699,Peter,http://stackoverflow.com/users/851699/peter,1659
casting,443874,Ryex,http://stackoverflow.com/users/443874/ryex,177
