tag,userId,userName,Link,Reputation
compilation,766251,Sterling,http://stackoverflow.com/users/766251/sterling,1377
compilation,1525147,Leonardo Lopez,http://stackoverflow.com/users/1525147/leonardo-lopez,362
compilation,1851268,Shai Zarzewski,http://stackoverflow.com/users/1851268/shai-zarzewski,297
compilation,5719657,Rich,http://stackoverflow.com/users/5719657/rich,173
compilation,5982950,Vacassal Alsk,http://stackoverflow.com/users/5982950/vacassal-alsk,72
