tag,userId,userName,Link,Reputation
printing,1920178,Oria Gruber,http://stackoverflow.com/users/1920178/oria-gruber,525
printing,5002668,a.smiet,http://stackoverflow.com/users/5002668/a-smiet,436
printing,271526,Gabe,http://stackoverflow.com/users/271526/gabe,132
printing,5431568,Charles,http://stackoverflow.com/users/5431568/charles,35
