tag,userId,userName,Link,Reputation
h5py,1005409,Muppet,http://stackoverflow.com/users/1005409/muppet,1092
h5py,5597830,DarthLazar,http://stackoverflow.com/users/5597830/darthlazar,380
h5py,5086391,Jim Caton,http://stackoverflow.com/users/5086391/jim-caton,6
