tag,userId,userName,Link,Reputation
apache-spark-sql,1258237,Nabil,http://stackoverflow.com/users/1258237/nabil,983
apache-spark-sql,2587904,Georg Heiler,http://stackoverflow.com/users/2587904/georg-heiler,955
apache-spark-sql,2424587,Hanan Shteingart,http://stackoverflow.com/users/2424587/hanan-shteingart,721
