tag,userId,userName,Link,Reputation
oracle,2902280,P. Camilleri,http://stackoverflow.com/users/2902280/p-camilleri,2749
oracle,3594865,sedeh,http://stackoverflow.com/users/3594865/sedeh,1327
oracle,1820650,Dr.Avalanche,http://stackoverflow.com/users/1820650/dr-avalanche,778
oracle,442117,Shyamkkhadka,http://stackoverflow.com/users/442117/shyamkkhadka,606
oracle,1695258,Petr Shypila,http://stackoverflow.com/users/1695258/petr-shypila,556
oracle,5905642,nickpick,http://stackoverflow.com/users/5905642/nickpick,417
oracle,2201603,david,http://stackoverflow.com/users/2201603/david,280
oracle,5263412,swepab,http://stackoverflow.com/users/5263412/swepab,103
oracle,4933403,Bishwajit Purkaystha,http://stackoverflow.com/users/4933403/bishwajit-purkaystha,56
