tag,userId,userName,Link,Reputation
multiple-inheritance,158049,NewbiZ,http://stackoverflow.com/users/158049/newbiz,1347
multiple-inheritance,6718957,jojo,http://stackoverflow.com/users/6718957/jojo,19
