tag,userId,userName,Link,Reputation
shiny,2734863,Dirk Haupt,http://stackoverflow.com/users/2734863/dirk-haupt,540
shiny,6441544,Elliot Lee,http://stackoverflow.com/users/6441544/elliot-lee,33
shiny,2657817,user2657817,http://stackoverflow.com/users/2657817/user2657817,32
