tag,userId,userName,Link,Reputation
angularjs-directive,1675976,CodyBugstein,http://stackoverflow.com/users/1675976/codybugstein,3966
angularjs-directive,2821224,9blue,http://stackoverflow.com/users/2821224/9blue,1450
angularjs-directive,1258237,Nabil,http://stackoverflow.com/users/1258237/nabil,983
