tag,userId,userName,Link,Reputation
file-io,428862,Merlin,http://stackoverflow.com/users/428862/merlin,5193
file-io,288609,user288609,http://stackoverflow.com/users/288609/user288609,1676
file-io,1380285,bob.sacamento,http://stackoverflow.com/users/1380285/bob-sacamento,1544
file-io,6067364,Andromedae93,http://stackoverflow.com/users/6067364/andromedae93,693
file-io,222470,Louis,http://stackoverflow.com/users/222470/louis,490
file-io,3147590,user3147590,http://stackoverflow.com/users/3147590/user3147590,167
file-io,4179599,Renzeee,http://stackoverflow.com/users/4179599/renzeee,115
file-io,5058507,Tang,http://stackoverflow.com/users/5058507/tang,86
