tag,userId,userName,Link,Reputation
order,484944,Nick Alger,http://stackoverflow.com/users/484944/nick-alger,529
order,5917745,Marnix,http://stackoverflow.com/users/5917745/marnix,103
order,5175044,tulians,http://stackoverflow.com/users/5175044/tulians,69
