tag,userId,userName,Link,Reputation
cocoa-touch,482601,fabian789,http://stackoverflow.com/users/482601/fabian789,5114
cocoa-touch,190280,Josh Bleecher Snyder,http://stackoverflow.com/users/190280/josh-bleecher-snyder,3686
cocoa-touch,1556228,Jared,http://stackoverflow.com/users/1556228/jared,398
