tag,userId,userName,Link,Reputation
docker,654203,Anthony,http://stackoverflow.com/users/654203/anthony,5599
docker,817630,Kris Harper,http://stackoverflow.com/users/817630/kris-harper,2357
docker,1158977,Sam Hammamy,http://stackoverflow.com/users/1158977/sam-hammamy,1514
docker,1112586,SCB,http://stackoverflow.com/users/1112586/scb,1263
docker,2587904,Georg Heiler,http://stackoverflow.com/users/2587904/georg-heiler,955
docker,3340234,Leb_Broth,http://stackoverflow.com/users/3340234/leb-broth,473
docker,1658296,user1658296,http://stackoverflow.com/users/1658296/user1658296,331
docker,1475412,user1475412,http://stackoverflow.com/users/1475412/user1475412,114
docker,4185468,uttam,http://stackoverflow.com/users/4185468/uttam,59
