tag,userId,userName,Link,Reputation
mpi,1133286,solvingPuzzles,http://stackoverflow.com/users/1133286/solvingpuzzles,3650
mpi,1380285,bob.sacamento,http://stackoverflow.com/users/1380285/bob-sacamento,1544
mpi,1382869,nathan12343,http://stackoverflow.com/users/1382869/nathan12343,683
mpi,1046429,rks171,http://stackoverflow.com/users/1046429/rks171,506
mpi,3254025,spec3,http://stackoverflow.com/users/3254025/spec3,66
mpi,4258501,shaffy,http://stackoverflow.com/users/4258501/shaffy,33
mpi,3235342,jmhal,http://stackoverflow.com/users/3235342/jmhal,1
