tag,userId,userName,Link,Reputation
skimage,1715453,Joe Flip,http://stackoverflow.com/users/1715453/joe-flip,196
skimage,4566639,i-am-spartacus,http://stackoverflow.com/users/4566639/i-am-spartacus,96
