tag,userId,userName,Link,Reputation
canvas,103054,csiz,http://stackoverflow.com/users/103054/csiz,1464
canvas,4933403,Bishwajit Purkaystha,http://stackoverflow.com/users/4933403/bishwajit-purkaystha,56
