tag,userId,userName,Link,Reputation
gdal,308827,user308827,http://stackoverflow.com/users/308827/user308827,1641
gdal,3254859,Chris Mueller,http://stackoverflow.com/users/3254859/chris-mueller,827
gdal,5111380,bikuser,http://stackoverflow.com/users/5111380/bikuser,152
gdal,4538066,BenP,http://stackoverflow.com/users/4538066/benp,50
gdal,6309471,Little geek,http://stackoverflow.com/users/6309471/little-geek,23
