tag,userId,userName,Link,Reputation
mpi4py,1380285,bob.sacamento,http://stackoverflow.com/users/1380285/bob-sacamento,1544
mpi4py,1382869,nathan12343,http://stackoverflow.com/users/1382869/nathan12343,683
mpi4py,3235342,jmhal,http://stackoverflow.com/users/3235342/jmhal,1
