tag,userId,userName,Link,Reputation
functional-programming,851699,Peter,http://stackoverflow.com/users/851699/peter,1659
functional-programming,1316501,bclayman,http://stackoverflow.com/users/1316501/bclayman,941
functional-programming,1913936,Timothy Swan,http://stackoverflow.com/users/1913936/timothy-swan,313
functional-programming,5069802,Javier,http://stackoverflow.com/users/5069802/javier,301
functional-programming,5661795,HJGBAUM,http://stackoverflow.com/users/5661795/hjgbaum,98
