tag,userId,userName,Link,Reputation
timestamp,3716774,user3716774,http://stackoverflow.com/users/3716774/user3716774,87
timestamp,4313321,Gilberto,http://stackoverflow.com/users/4313321/gilberto,69
timestamp,6293038,dayum,http://stackoverflow.com/users/6293038/dayum,23
