tag,userId,userName,Link,Reputation
psycopg2,4402407,tjb305,http://stackoverflow.com/users/4402407/tjb305,413
psycopg2,2330923,Heinz,http://stackoverflow.com/users/2330923/heinz,378
psycopg2,3716774,user3716774,http://stackoverflow.com/users/3716774/user3716774,87
psycopg2,1868436,Santino,http://stackoverflow.com/users/1868436/santino,34
