tag,userId,userName,Link,Reputation
data-fitting,1791279,rth,http://stackoverflow.com/users/1791279/rth,3571
data-fitting,5018930,Christoph Pohl,http://stackoverflow.com/users/5018930/christoph-pohl,71
data-fitting,4405877,Xer,http://stackoverflow.com/users/4405877/xer,41
