tag,userId,userName,Link,Reputation
blas,1461210,ali_m,http://stackoverflow.com/users/1461210/ali-m,28494
blas,572616,Woltan,http://stackoverflow.com/users/572616/woltan,7163
blas,5289209,A. Kwas,http://stackoverflow.com/users/5289209/a-kwas,2
