tag,userId,userName,Link,Reputation
numpy-broadcasting,378080,antony,http://stackoverflow.com/users/378080/antony,864
numpy-broadcasting,5905642,nickpick,http://stackoverflow.com/users/5905642/nickpick,417
numpy-broadcasting,2356181,FinanceGuyThatCantCode,http://stackoverflow.com/users/2356181/financeguythatcantcode,60
numpy-broadcasting,2770149,user2770149,http://stackoverflow.com/users/2770149/user2770149,41
