tag,userId,userName,Link,Reputation
iterator,85514,Peter Smit,http://stackoverflow.com/users/85514/peter-smit,8636
iterator,5069802,Javier,http://stackoverflow.com/users/5069802/javier,301
iterator,6556253,Jack,http://stackoverflow.com/users/6556253/jack,66
