tag,userId,userName,Link,Reputation
integral,1791279,rth,http://stackoverflow.com/users/1791279/rth,3571
integral,5917745,Marnix,http://stackoverflow.com/users/5917745/marnix,103
integral,6020498,Gloria Bazargan,http://stackoverflow.com/users/6020498/gloria-bazargan,23
integral,6293038,dayum,http://stackoverflow.com/users/6293038/dayum,23
