tag,userId,userName,Link,Reputation
reshape,2734863,Dirk Haupt,http://stackoverflow.com/users/2734863/dirk-haupt,540
reshape,3300849,user3300849,http://stackoverflow.com/users/3300849/user3300849,83
reshape,4538066,BenP,http://stackoverflow.com/users/4538066/benp,50
