tag,userId,userName,Link,Reputation
memory-management,63550,Peter Mortensen,http://stackoverflow.com/users/63550/peter-mortensen,10332
memory-management,482601,fabian789,http://stackoverflow.com/users/482601/fabian789,5114
memory-management,766251,Sterling,http://stackoverflow.com/users/766251/sterling,1377
memory-management,6530695,Tony Tannous,http://stackoverflow.com/users/6530695/tony-tannous,541
memory-management,5905642,nickpick,http://stackoverflow.com/users/5905642/nickpick,417
memory-management,5175044,tulians,http://stackoverflow.com/users/5175044/tulians,69
memory-management,5269892,bproxauf,http://stackoverflow.com/users/5269892/bproxauf,39
