tag,userId,userName,Link,Reputation
input,4596596,ShanZhengYang,http://stackoverflow.com/users/4596596/shanzhengyang,1537
input,2061989,Caspar Wylie,http://stackoverflow.com/users/2061989/caspar-wylie,1299
input,484944,Nick Alger,http://stackoverflow.com/users/484944/nick-alger,529
input,3606192,RafazZ,http://stackoverflow.com/users/3606192/rafazz,402
input,4258501,shaffy,http://stackoverflow.com/users/4258501/shaffy,33
input,2657817,user2657817,http://stackoverflow.com/users/2657817/user2657817,32
input,1250635,Argo,http://stackoverflow.com/users/1250635/argo,19
input,6718957,jojo,http://stackoverflow.com/users/6718957/jojo,19
input,6844497,Alex  Skys,http://stackoverflow.com/users/6844497/alex-skys,1
