tag,userId,userName,Link,Reputation
scripting,63550,Peter Mortensen,http://stackoverflow.com/users/63550/peter-mortensen,10332
scripting,222470,Louis,http://stackoverflow.com/users/222470/louis,490
scripting,6811609,Whud,http://stackoverflow.com/users/6811609/whud,184
scripting,443874,Ryex,http://stackoverflow.com/users/443874/ryex,177
scripting,5982950,Vacassal Alsk,http://stackoverflow.com/users/5982950/vacassal-alsk,72
