tag,userId,userName,Link,Reputation
rspec,6530695,Tony Tannous,http://stackoverflow.com/users/6530695/tony-tannous,541
rspec,1797492,Andr&#233;s,http://stackoverflow.com/users/1797492/andr%c3%a9s,158
