tag,userId,userName,Link,Reputation
urllib2,3646408,Abhishek Bhatia,http://stackoverflow.com/users/3646408/abhishek-bhatia,538
urllib2,1034747,Ryan Martin,http://stackoverflow.com/users/1034747/ryan-martin,469
urllib2,1087908,josh1234,http://stackoverflow.com/users/1087908/josh1234,322
urllib2,5890240,Nikolai,http://stackoverflow.com/users/5890240/nikolai,178
urllib2,4948165,Eran Moshe,http://stackoverflow.com/users/4948165/eran-moshe,60
