tag,userId,userName,Link,Reputation
asp.net,146077,Kirk Broadhurst,http://stackoverflow.com/users/146077/kirk-broadhurst,16020
asp.net,648265,ivan_pozdeev,http://stackoverflow.com/users/648265/ivan-pozdeev,9235
asp.net,1845408,renakre,http://stackoverflow.com/users/1845408/renakre,4507
asp.net,579980,Pavel Surmenok,http://stackoverflow.com/users/579980/pavel-surmenok,2301
asp.net,246719,Serhiy,http://stackoverflow.com/users/246719/serhiy,1425
asp.net,1820650,Dr.Avalanche,http://stackoverflow.com/users/1820650/dr-avalanche,778
