tag,userId,userName,Link,Reputation
ctypes,772649,HYRY,http://stackoverflow.com/users/772649/hyry,45151
ctypes,133374,Albert,http://stackoverflow.com/users/133374/albert,20579
ctypes,648265,ivan_pozdeev,http://stackoverflow.com/users/648265/ivan-pozdeev,9235
ctypes,2710160,destructo,http://stackoverflow.com/users/2710160/destructo,22
ctypes,5007758,Khalif21,http://stackoverflow.com/users/5007758/khalif21,16
