tag,userId,userName,Link,Reputation
conv-neural-network,1978504,mathetes,http://stackoverflow.com/users/1978504/mathetes,642
conv-neural-network,5583416,user27665,http://stackoverflow.com/users/5583416/user27665,101
conv-neural-network,4566639,i-am-spartacus,http://stackoverflow.com/users/4566639/i-am-spartacus,96
conv-neural-network,1868436,Santino,http://stackoverflow.com/users/1868436/santino,34
conv-neural-network,2343086,abdul qayyum,http://stackoverflow.com/users/2343086/abdul-qayyum,28
conv-neural-network,6718957,jojo,http://stackoverflow.com/users/6718957/jojo,19
