tag,userId,userName,Link,Reputation
generics,851699,Peter,http://stackoverflow.com/users/851699/peter,1659
generics,5069802,Javier,http://stackoverflow.com/users/5069802/javier,301
generics,202091,D0SBoots,http://stackoverflow.com/users/202091/d0sboots,292
generics,4980092,Jasper Bernales,http://stackoverflow.com/users/4980092/jasper-bernales,46
