tag,userId,userName,Link,Reputation
mnist,1978504,mathetes,http://stackoverflow.com/users/1978504/mathetes,642
mnist,6718957,jojo,http://stackoverflow.com/users/6718957/jojo,19
mnist,5404567,Vincent Cloutier,http://stackoverflow.com/users/5404567/vincent-cloutier,13
