tag,userId,userName,Link,Reputation
while-loop,2330923,Heinz,http://stackoverflow.com/users/2330923/heinz,378
while-loop,1092525,Snesticle,http://stackoverflow.com/users/1092525/snesticle,373
while-loop,2572773,kartikey_kant,http://stackoverflow.com/users/2572773/kartikey-kant,325
while-loop,6095474,Vermillion,http://stackoverflow.com/users/6095474/vermillion,208
while-loop,5811973,ishpreet,http://stackoverflow.com/users/5811973/ishpreet,96
while-loop,5289913,Ferreroire,http://stackoverflow.com/users/5289913/ferreroire,16
