tag,userId,userName,Link,Reputation
permissions,670979,Kevin,http://stackoverflow.com/users/670979/kevin,1200
permissions,442117,Shyamkkhadka,http://stackoverflow.com/users/442117/shyamkkhadka,606
permissions,1046429,rks171,http://stackoverflow.com/users/1046429/rks171,506
