tag,userId,userName,Link,Reputation
sql-server-2008,146077,Kirk Broadhurst,http://stackoverflow.com/users/146077/kirk-broadhurst,16020
sql-server-2008,1868436,Santino,http://stackoverflow.com/users/1868436/santino,34
