tag,userId,userName,Link,Reputation
design-patterns,2109064,Michael,http://stackoverflow.com/users/2109064/michael,2216
design-patterns,1258237,Nabil,http://stackoverflow.com/users/1258237/nabil,983
design-patterns,1851268,Shai Zarzewski,http://stackoverflow.com/users/1851268/shai-zarzewski,297
design-patterns,1797492,Andr&#233;s,http://stackoverflow.com/users/1797492/andr%c3%a9s,158
design-patterns,4133131,hyit,http://stackoverflow.com/users/4133131/hyit,47
