tag,userId,userName,Link,Reputation
weka,492372,Abhishek Shivkumar,http://stackoverflow.com/users/492372/abhishek-shivkumar,4707
weka,1496362,dorien,http://stackoverflow.com/users/1496362/dorien,1614
weka,3568044,user3568044,http://stackoverflow.com/users/3568044/user3568044,29
