tag,userId,userName,Link,Reputation
f2py,1791279,rth,http://stackoverflow.com/users/1791279/rth,3571
f2py,3585557,Steven C. Howell,http://stackoverflow.com/users/3585557/steven-c-howell,850
f2py,2301970,Delosari,http://stackoverflow.com/users/2301970/delosari,322
f2py,6033923,RoSt,http://stackoverflow.com/users/6033923/rost,18
