tag,userId,userName,Link,Reputation
text,5597830,DarthLazar,http://stackoverflow.com/users/5597830/darthlazar,380
text,1715453,Joe Flip,http://stackoverflow.com/users/1715453/joe-flip,196
text,3147590,user3147590,http://stackoverflow.com/users/3147590/user3147590,167
text,5998425,Edward,http://stackoverflow.com/users/5998425/edward,147
text,3503704,user3503704,http://stackoverflow.com/users/3503704/user3503704,16
