tag,userId,userName,Link,Reputation
nlp,610569,alvas,http://stackoverflow.com/users/610569/alvas,19481
nlp,492372,Abhishek Shivkumar,http://stackoverflow.com/users/492372/abhishek-shivkumar,4707
nlp,721998,Darth.Vader,http://stackoverflow.com/users/721998/darth-vader,926
nlp,4852094,Rob,http://stackoverflow.com/users/4852094/rob,631
nlp,3646408,Abhishek Bhatia,http://stackoverflow.com/users/3646408/abhishek-bhatia,538
nlp,3552975,lerner adams,http://stackoverflow.com/users/3552975/lerner-adams,312
nlp,3147590,user3147590,http://stackoverflow.com/users/3147590/user3147590,167
nlp,5550721,Daria Smirnova,http://stackoverflow.com/users/5550721/daria-smirnova,40
nlp,3568044,user3568044,http://stackoverflow.com/users/3568044/user3568044,29
