tag,userId,userName,Link,Reputation
date,2061989,Caspar Wylie,http://stackoverflow.com/users/2061989/caspar-wylie,1299
date,2587904,Georg Heiler,http://stackoverflow.com/users/2587904/georg-heiler,955
date,2735009,Patthebug,http://stackoverflow.com/users/2735009/patthebug,798
date,5111380,bikuser,http://stackoverflow.com/users/5111380/bikuser,152
date,2356181,FinanceGuyThatCantCode,http://stackoverflow.com/users/2356181/financeguythatcantcode,60
date,4226199,Seb ,http://stackoverflow.com/users/4226199/seb,47
