tag,userId,userName,Link,Reputation
rust,85514,Peter Smit,http://stackoverflow.com/users/85514/peter-smit,8636
rust,158049,NewbiZ,http://stackoverflow.com/users/158049/newbiz,1347
rust,4321796,Vasyl Bratushka,http://stackoverflow.com/users/4321796/vasyl-bratushka,65
