tag,userId,userName,Link,Reputation
gdb,1041868,bph,http://stackoverflow.com/users/1041868/bph,2843
gdb,766251,Sterling,http://stackoverflow.com/users/766251/sterling,1377
gdb,567879,user567879,http://stackoverflow.com/users/567879/user567879,1184
