tag,userId,userName,Link,Reputation
scala,497600,lhk,http://stackoverflow.com/users/497600/lhk,3246
scala,670979,Kevin,http://stackoverflow.com/users/670979/kevin,1200
scala,2587904,Georg Heiler,http://stackoverflow.com/users/2587904/georg-heiler,955
scala,5069802,Javier,http://stackoverflow.com/users/5069802/javier,301
scala,5550721,Daria Smirnova,http://stackoverflow.com/users/5550721/daria-smirnova,40
scala,6527887,itsamineral,http://stackoverflow.com/users/6527887/itsamineral,13
