tag,userId,userName,Link,Reputation
data-analysis,5111380,bikuser,http://stackoverflow.com/users/5111380/bikuser,152
data-analysis,2757239,verbamour,http://stackoverflow.com/users/2757239/verbamour,135
data-analysis,5058507,Tang,http://stackoverflow.com/users/5058507/tang,86
data-analysis,3425162,Karan_Saxena,http://stackoverflow.com/users/3425162/karan-saxena,6
data-analysis,4591804,Arkya Chatterjee,http://stackoverflow.com/users/4591804/arkya-chatterjee,1
