tag,userId,userName,Link,Reputation
linux-kernel,567879,user567879,http://stackoverflow.com/users/567879/user567879,1184
linux-kernel,6530695,Tony Tannous,http://stackoverflow.com/users/6530695/tony-tannous,541
linux-kernel,1529314,dmon,http://stackoverflow.com/users/1529314/dmon,449
linux-kernel,1542093,lordlabakdas,http://stackoverflow.com/users/1542093/lordlabakdas,178
linux-kernel,127747,DAmann,http://stackoverflow.com/users/127747/damann,46
