tag,userId,userName,Link,Reputation
svn,648265,ivan_pozdeev,http://stackoverflow.com/users/648265/ivan-pozdeev,9235
svn,509205,CodeNoob,http://stackoverflow.com/users/509205/codenoob,3208
svn,158049,NewbiZ,http://stackoverflow.com/users/158049/newbiz,1347
svn,2651924,Malintha,http://stackoverflow.com/users/2651924/malintha,583
svn,3108267,andrea,http://stackoverflow.com/users/3108267/andrea,37
