tag,userId,userName,Link,Reputation
jni,1041868,bph,http://stackoverflow.com/users/1041868/bph,2843
jni,1496362,dorien,http://stackoverflow.com/users/1496362/dorien,1614
jni,202091,D0SBoots,http://stackoverflow.com/users/202091/d0sboots,292
jni,6161587,Robin Kramer,http://stackoverflow.com/users/6161587/robin-kramer,144
jni,2224704,mohit gupta,http://stackoverflow.com/users/2224704/mohit-gupta,79
jni,4185468,uttam,http://stackoverflow.com/users/4185468/uttam,59
