tag,userId,userName,Link,Reputation
stanford-nlp,610569,alvas,http://stackoverflow.com/users/610569/alvas,19481
stanford-nlp,567879,user567879,http://stackoverflow.com/users/567879/user567879,1184
stanford-nlp,721998,Darth.Vader,http://stackoverflow.com/users/721998/darth-vader,926
stanford-nlp,3147590,user3147590,http://stackoverflow.com/users/3147590/user3147590,167
