tag,userId,userName,Link,Reputation
dplyr,2780360,D8Amonk,http://stackoverflow.com/users/2780360/d8amonk,369
dplyr,3300849,user3300849,http://stackoverflow.com/users/3300849/user3300849,83
dplyr,6379348,j.zheng,http://stackoverflow.com/users/6379348/j-zheng,35
