tag,userId,userName,Link,Reputation
web-crawler,3646408,Abhishek Bhatia,http://stackoverflow.com/users/3646408/abhishek-bhatia,538
web-crawler,4637358,1a1a11a,http://stackoverflow.com/users/4637358/1a1a11a,165
web-crawler,3450793,alphaleonis,http://stackoverflow.com/users/3450793/alphaleonis,140
web-crawler,6128789,chhibbz,http://stackoverflow.com/users/6128789/chhibbz,24
